product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0196-01	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-02	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-03	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-04	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-05	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-06	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-07	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-08	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-09	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-10	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-11	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-12	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-13	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-14	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-15	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-16	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-17	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-18	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-19	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-20	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-21	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-22	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-23	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-24	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-25	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-26	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-27	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-28	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-29	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0196-30	19112814	eszopiclone 1 MG Oral Tablet	485440	EXACT			2026-04-07
19-0197-01	757356	eszopiclone 2 MG Oral Tablet	485442	EXACT			2026-04-07
19-0197-02	757356	eszopiclone 2 MG Oral Tablet	485442	EXACT			2026-04-07
19-0197-03	757356	eszopiclone 2 MG Oral Tablet	485442	EXACT			2026-04-07
19-0197-04	757356	eszopiclone 2 MG Oral Tablet	485442	EXACT			2026-04-07
19-0197-05	757356	eszopiclone 2 MG Oral Tablet	485442	EXACT			2026-04-07
19-0197-06	757356	eszopiclone 2 MG Oral Tablet	485442	EXACT			2026-04-07
