product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
17-0043-01	Ursogrix 250 mg hard capsules	17-0043	15-FEB-17	NL/H/3712/001	250 mg	Capsule, hard	250 mg	Carton box, PVC/Al blister, N50	50
17-0043-02	Ursogrix 250 mg hard capsules	17-0043	15-FEB-17	NL/H/3712/001	250 mg	Capsule, hard	250 mg	Carton box, PVC/Al blister, N60	60
17-0043-03	Ursogrix 250 mg hard capsules	17-0043	15-FEB-17	NL/H/3712/001	250 mg	Capsule, hard	250 mg	Carton box, PVC/Al blister, N100	100
