codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049457017	049457	AMILORIDE E IDROCLOROTIAZIDE AUROBINDO	5 MG/50 MG COMPRESSE- 10 COMPRESSE IN BLISTER PVC-AL	AMILORIDE CLORIDRATO/IDROCLOROTIAZIDE	AMILORIDE CLORIDRATO|IDROCLOROTIAZIDE	|	|	Compressa	C03EA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049457029	049457	AMILORIDE E IDROCLOROTIAZIDE AUROBINDO	5 MG/50 MG COMPRESSE- 20 COMPRESSE IN BLISTER PVC-AL	AMILORIDE CLORIDRATO/IDROCLOROTIAZIDE	AMILORIDE CLORIDRATO|IDROCLOROTIAZIDE	|	|	Compressa	C03EA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049457031	049457	AMILORIDE E IDROCLOROTIAZIDE AUROBINDO	5 MG/50 MG COMPRESSE- 30 COMPRESSE IN BLISTER PVC-AL	AMILORIDE CLORIDRATO/IDROCLOROTIAZIDE	AMILORIDE CLORIDRATO|IDROCLOROTIAZIDE	|	|	Compressa	C03EA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049457043	049457	AMILORIDE E IDROCLOROTIAZIDE AUROBINDO	5 MG/50 MG COMPRESSE- 50 COMPRESSE IN BLISTER PVC-AL	AMILORIDE CLORIDRATO/IDROCLOROTIAZIDE	AMILORIDE CLORIDRATO|IDROCLOROTIAZIDE	|	|	Compressa	C03EA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049457056	049457	AMILORIDE E IDROCLOROTIAZIDE AUROBINDO	5 MG/50 MG COMPRESSE- 60 COMPRESSE IN BLISTER PVC-AL	AMILORIDE CLORIDRATO/IDROCLOROTIAZIDE	AMILORIDE CLORIDRATO|IDROCLOROTIAZIDE	|	|	Compressa	C03EA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
