product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
99-1030-01	905343	mometasone furoate 1 MG/ML Topical Cream [Elocon]	92582				
99-1030-02	905343	mometasone furoate 1 MG/ML Topical Cream [Elocon]	92582				
99-1031-01	905345	mometasone furoate 0.001 MG/MG Topical Ointment [Elocon]	92584				
99-1031-03	905345	mometasone furoate 0.001 MG/MG Topical Ointment [Elocon]	92584				
99-1029-03							
99-1029-04							
