codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
033247014	033247	AVAXIM	SOSPENSIONE 0,5 ML SIR. PRECARICATA	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247026	033247	AVAXIM	SOSPENSIONE 0,5 ML SIRINGA PRECARICATA CON NUOVO CAPPUCCIO COPRIAGO	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247038	033247	AVAXIM	1 SIRINGA PRERIEMPITA SENZA AGO DA 0,5 ML	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247040	033247	AVAXIM	0,5 ML SOSPENSIONE INIETTABILE- 1 SIRINGA PRERIEMPITA CON 1 AGO SEPARATO	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247053	033247	AVAXIM	0,5 ML SOSPENSIONE INIETTABILE- 1 SIRINGA PRERIEMPITA CON 2 AGHI SEPARATI	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247065	033247	AVAXIM	0,5 ML SOSPENSIONE INIETTABILE- 10 SIRINGHE PRERIEMPITE CON 10 AGHI SEPARATI	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247077	033247	AVAXIM	0,5 ML SOSPENSIONE INIETTABILE- 10 SIRINGHE PRERIEMPITE CON 20 AGHI SEPARATI	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247089	033247	AVAXIM	BAMBINI, SOSPENSIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 0,5 ML CON AGO	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247091	033247	AVAXIM	BAMBINI, SOSPENSIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 0,5 ML CON AGO	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033247103	033247	AVAXIM	BAMBINI, SOSPENSIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 0,5 ML SENZA AGO	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247115	033247	AVAXIM	BAMBINI, SOSPENSIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 0,5 ML SENZA AGO	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
033247127	033247	AVAXIM	BAMBINI, SOSPENSIONE INIETTABILE IN SIRINGA PRERIEMPITA- 1 SIRINGA PRERIEMPITA IN VETRO DA 0,5 ML CON DUE AGHI	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
033247139	033247	AVAXIM	BAMBINI, SOSPENSIONE INIETTABILE IN SIRINGA PRERIEMPITA- 10 SIRINGHE PRERIEMPITE IN VETRO DA 0,5 ML CON DUE AGHI	VACCINO ANTIEPATITE A	VACCINO ANTIEPATITE A			Sospensione iniettabile in siringa pre-riempita	J07BC02	SANOFI WINTHROP INDUSTRIE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
