product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
25-0309-01	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N10	10
25-0309-02	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N20	20
25-0309-03	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N30	30
25-0309-04	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N40	40
25-0309-05	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N50	50
25-0309-06	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N60	60
25-0309-07	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N70	70
25-0309-08	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N80	80
25-0309-09	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N90	90
25-0309-10	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al blister, N100	100
25-0309-11	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N10	10
25-0309-12	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N20	20
25-0309-13	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N30	30
25-0309-14	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N40	40
25-0309-15	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N50	50
25-0309-16	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N60	60
25-0309-17	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N70	70
25-0309-18	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N80	80
25-0309-19	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N90	90
25-0309-20	Ibuprofen Stada Arzneimittel 600 mg film-coated tablets	25-0309	22-DEC-25	NL/H/6119/003	600 mg	Film-coated tablet	600 mg	Carton box, PVC/Al perforated unit dose blister, N100	100
