product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0309-01	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-02	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-03	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-04	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-05	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-06	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-07	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-08	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-09	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-10	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-11	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-12	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-13	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-14	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-15	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-16	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-17	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-18	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-19	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
25-0309-20	19019073	ibuprofen 600 MG Oral Tablet	197806	EXACT			2026-04-06
