codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
052207026	052207	NINTEDANIB DR. REDDY?S	?100 MG CAPSULE MOLLI? 60 CAPSULE IN BLISTER OPA/AL/PVC-AL	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207038	052207	NINTEDANIB DR. REDDY?S	?100 MG CAPSULE MOLLI? 120 CAPSULE IN BLISTER OPA/AL/PVC-AL	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207040	052207	NINTEDANIB DR. REDDY?S	?100 MG CAPSULE MOLLI? 30X1 CAPSULE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207053	052207	NINTEDANIB DR. REDDY?S	?100 MG CAPSULE MOLLI? 60X1 CAPSULE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207065	052207	NINTEDANIB DR. REDDY?S	?100 MG CAPSULE MOLLI? 120X1 CAPSULE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207077	052207	NINTEDANIB DR. REDDY?S	?150 MG CAPSULE MOLLI? 30 CAPSULE IN BLISTER OPA/AL/PVC-AL	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207089	052207	NINTEDANIB DR. REDDY?S	?150 MG CAPSULE MOLLI? 60 CAPSULE IN BLISTER OPA/AL/PVC-AL	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207091	052207	NINTEDANIB DR. REDDY?S	?150 MG CAPSULE MOLLI? 120 CAPSULE IN BLISTER OPA/AL/PVC-AL	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207103	052207	NINTEDANIB DR. REDDY?S	?150 MG CAPSULE MOLLI? 30X1 CAPSULE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207115	052207	NINTEDANIB DR. REDDY?S	?150 MG CAPSULE MOLLI? 60X1 CAPSULE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052207127	052207	NINTEDANIB DR. REDDY?S	?150 MG CAPSULE MOLLI? 120X1 CAPSULE IN BLISTER OPA/AL/PVC-AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052485012	052485	NINTEDANIB VIATRIS	100 mg - Capsula molle - Uso orale - Blister (alu/alu) - 30 x 1 capsule (dose unitaria)	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052485024	052485	NINTEDANIB VIATRIS	100 mg - Capsula molle - Uso orale - Blister (alu/alu) - 60 x 1 capsule (dose unitaria)	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01EX09	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052485036	052485	NINTEDANIB VIATRIS	150 mg - Capsula molle - Uso orale - Blister (alu/alu) - 30 x 1 capsule (dose unitaria)	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052485048	052485	NINTEDANIB VIATRIS	150 mg - Capsula molle - Uso orale - Blister (alu/alu) - 60 x 1 capsule (dose unitaria)	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01EX09	VIATRIS LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052748011	052748	NINTEDANIB GLENMARK	?100 MG CAPSULE MOLLI? 30 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01XE31	GLENMARK PHARMACEUTICALS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052748023	052748	NINTEDANIB GLENMARK	?100 MG CAPSULE MOLLI? 60 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01XE31	GLENMARK PHARMACEUTICALS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052748035	052748	NINTEDANIB GLENMARK	?100 MG CAPSULE MOLLI? 120 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	100	milligrammi	Capsula molle	L01XE31	GLENMARK PHARMACEUTICALS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052748047	052748	NINTEDANIB GLENMARK	?150 MG CAPSULE MOLLI? 30 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01XE31	GLENMARK PHARMACEUTICALS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052748050	052748	NINTEDANIB GLENMARK	?150 MG CAPSULE MOLLI? 60 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01XE31	GLENMARK PHARMACEUTICALS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052748062	052748	NINTEDANIB GLENMARK	?150 MG CAPSULE MOLLI? 120 CAPSULE IN BLISTER AL/AL DIVISIBILE PER DOSE UNITARIA	NINTEDANIB	NINTEDANIB	150	milligrammi	Capsula molle	L01XE31	GLENMARK PHARMACEUTICALS S.R.O.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
