product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1792/001	42609694	{90 (danicopan 100 MG Oral Tablet [Voydeya]) / 90 (danicopan 50 MG Oral Tablet [Voydeya]) } Pack [Voydeya 150 MG Dose Bottle]	2678975				
EU/1/24/1792/002	42609688	{84 (danicopan 100 MG Oral Tablet [Voydeya]) / 84 (danicopan 50 MG Oral Tablet [Voydeya]) } Pack [Voydeya 150 MG Dose Card]	2678969				
EU/1/24/1792/003	42609542	danicopan 100 MG Oral Tablet [Voydeya]	2678967				
EU/1/24/1792/004	42609542	danicopan 100 MG Oral Tablet [Voydeya]	2678967				
