product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/13/846/001	42900253	enzalutamide 40 MG Oral Capsule [Xtandi]	1307309	EXACT			2026-02-17
EU/1/13/846/002	37002520	enzalutamide 40 MG Oral Tablet [Xtandi]	2390646	EXACT			2026-02-17
EU/1/13/846/003	37002524	enzalutamide 80 MG Oral Tablet [Xtandi]	2390650	EXACT			2026-02-17
