ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1116/001	36249215	sofosbuvir 400 MG / velpatasvir 100 MG Oral Tablet [Epclusa]	1799218	EXACT			2025-12-04
EU/1/16/1116/002	37499477	sofosbuvir 200 MG / velpatasvir 50 MG Oral Tablet [Epclusa]	2288816	EXACT			2025-12-04
EU/1/16/1116/003	702129	sofosbuvir 150 MG / velpatasvir 37.5 MG Oral Pellet [Epclusa]	2584199	EXACT			2025-12-04
EU/1/16/1116/004	36934882	sofosbuvir 200 MG / velpatasvir 50 MG Oral Granules	OMOP5198293	EXACT			2025-12-04
