codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
050355015	050355	LUPKYNIS	7,9 mg - Capsula molle - Uso orale - Blister (Al/PVC) - 180 capsule	VOCLOSPORINA	VOCLOSPORINA	7.9	milligrammi	Capsula molle	L04AD03	OTSUKA PHARMACEUTICAL NETHERLANDS BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
050355027	050355	LUPKYNIS	7,9 mg - Capsula molle - Uso orale - Blister (Al/PVC) - 576 capsule	VOCLOSPORINA	VOCLOSPORINA	7.9	milligrammi	Capsula molle	L04AD03	OTSUKA PHARMACEUTICAL NETHERLANDS BV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
