cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
697098	262 IS 14 F12	HYALGAN  20mg/2 ml solucion inyectable	Ácido hialurónico 20 mg inyectable 2 ml jeringa precargada	20 mg	Jeringa precargada	1	jeringa precargada	HIALURONICO ACIDO 10 mg	VÍA INTRAARTICULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	M09AX01 - Acido hialuronico	KELA PHARMA N.V.	0	0	0
863274	62996	HYALART JERINGAS	Ácido hialurónico 20 mg inyectable 2 ml jeringa precargada	20 mg	Jeringa precargada	1	jeringa precargada	HIALURONICO ACIDO 10 mg	VÍA INTRAARTICULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	M09AX01 - Acido hialuronico	CHIESI ESPAÑA S.A.U.	0	0	0
864389	63006	HYALGAN 20 MG SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	Ácido hialurónico 20 mg inyectable 2 ml jeringa precargada	20 mg	Jeringa precargada	1	jeringa precargada	HIALURONICO ACIDO 10 mg	VÍA INTRAARTICULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	M09AX01 - Acido hialuronico	LABORATORIOS FIDIA FARMACEUTICA S.L.	0	0	0
864397	63006	HYALGAN 20 MG SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	Ácido hialurónico 20 mg inyectable 2 ml jeringa precargada	20 mg	Jeringa precargada	5	jeringa precargada	HIALURONICO ACIDO 10 mg	VÍA INTRAARTICULAR	SOLUCIÓN INYECTABLE EN JERINGA PRECARGADA	M09AX01 - Acido hialuronico	LABORATORIOS FIDIA FARMACEUTICA S.L.	0	0	0
