codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
034408017	034408	BIFRIL	<7,5  mg  compresse  rivestite  con  film>   12 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	7.5	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408029	034408	BIFRIL	<7,5  mg  compresse  rivestite  con  film>   14 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	7.5	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408031	034408	BIFRIL	<7,5  mg  compresse  rivestite  con  film>   28 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	7.5	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408043	034408	BIFRIL	<7,5  mg  compresse  rivestite  con  film>   48 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	7.5	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408056	034408	BIFRIL	<15 mg compresse rivestite con film> 12 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	15	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408068	034408	BIFRIL	<15 mg compresse rivestite con film> 14 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	15	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408070	034408	BIFRIL	<15 mg compresse rivestite con film> 28 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	15	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408082	034408	BIFRIL	<30 mg compresse rivestite con film> 14 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	30	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408094	034408	BIFRIL	<30 mg compresse rivestite con film> 28 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	30	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408106	034408	BIFRIL	<30 mg compresse rivestite con film> 56 compresse in blister (PVDC/PVC/AL)	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	30	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
034408144	034408	BIFRIL	7,5 MG COMPRESSE RIVESTITE CON FILM- 12 COMPRESSE IN BLISTER ACLAR/AL	ZOFENOPRIL CALCIO	ZOFENOPRIL CALCIO	7.5	milligrammi	Compressa rivestita con film	C09AA15	ISTITUTO LUSO FARMACO D'ITALIA S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
