cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
658394	68425	AMLODIPINO RATIOPHARM 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TEVA PHARMA S.L.U.	0	1	0	0
658395	68426	AMLODIPINO RATIOPHARM 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TEVA PHARMA S.L.U.	0	1	0	0
658403	68433	AMLODIPINO VIR 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
658748	68608	ARAINNO 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ARAFARMA GROUP S.A.	0	1	0	0
658749	68609	ARAINNO 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ARAFARMA GROUP S.A.	0	1	0	0
658980	68760	AMLODIPINO SANDOZ 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	SANDOZ FARMACEUTICA S.A.	0	1	0	0
659674	69167	AMLODIPINO TECNIGEN 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
659675	69168	AMLODIPINO TECNIGEN 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
660959	69800	AMLODIPINO QUALIGEN 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	NEURAXPHARM SPAIN S.L.	0	1	0	0
660960	69801	AMLODIPINO QUALIGEN 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	NEURAXPHARM SPAIN S.L.	0	1	0	0
660982	69812	AMLODIPINO ORTODROL 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
660983	69813	AMLODIPINO ORTODROL 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
661214	69939	ZABART 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
661216	69940	ZABART 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
661281	69962	AMLODIPINO VIR-PHARMA 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
661484	70068	AMLODIPINO VIR-PHARMA 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
662102	70342	AMLODIPINO PAN QUIMICA 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	PAN QUIMICA FARMACEUTICA S.A.	0	1	0	0
662103	70345	AMLODIPINO PAN QUIMICA 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	PAN QUIMICA FARMACEUTICA S.A.	0	1	0	0
662212	70445	AMLODIPINO UXA 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	UXA FARMA S.A.	0	1	0	0
662326	70498	AMLODIPINO TARBIS 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TARBIS FARMA S.L.	0	1	0	0
662327	70500	AMLODIPINO TARBIS 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TARBIS FARMA S.L.	0	1	0	0
662707	70750	AMLODIPINO ALMUS 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
662708	70751	AMLODIPINO ALMUS 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ALMUS FARMACEUTICA S.A.U.	0	1	0	0
664156	71580	AMLODIPINO BD-MABO 5 mg COMPRIMIDOS BUCODISPERSABLES EFG	Amlodipino 5 mg comprimido bucodispersable/liotab	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	C08CA01 - Amlodipino	MABO FARMA S.A.	0	1	0	0
664157	71582	AMLODIPINO BD-MABO 10 mg COMPRIMIDOS BUCODISPERSABLES EFG	Amlodipino 10 mg comprimido bucodispersable/liotab	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO BUCODISPERSABLE	C08CA01 - Amlodipino	MABO FARMA S.A.	0	1	0	0
665141	59161	ASTUDAL 5 MG COMPRIMIDOS	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ALMIRALL S.A.	0	0	0	0
672405	72813	AMLODIPINO COMBIX 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
672406	72814	AMLODIPINO COMBIX 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS COMBIX S.L.U.	0	1	0	0
673267	68762	AMLODIPINO BEXAL 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	BEXAL FARMACEUTICA S.A.	0	1	0	0
673270	68763	AMLODIPINO BEXAL 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	BEXAL FARMACEUTICA S.A.	0	1	0	0
673601	68422	AMLODIPINO VIR 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
674553	72685	AMLODIPINO BLUEFISH 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
676483	73178	AMLODIPINO VIATRIS 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	VIATRIS LIMITED	0	1	0	0
676712	73179	AMLODIPINO VIATRIS 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	VIATRIS LIMITED	0	1	0	0
679889	73957	AMLODIPINO AUROBINDO 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
679911	73958	AMLODIPINO AUROBINDO 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS AUROBINDO S.L.U.	0	1	0	0
680794	74112	AMLODIPINO AUROVITAS SPAIN 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
680795	74114	AMLODIPINO AUROVITAS SPAIN 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
688857	75709	AMLODIPINO TEVAGEN 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TEVA PHARMA S.L.U.	0	1	0	0
688858	75710	AMLODIPINO TEVAGEN 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TEVA PHARMA S.L.U.	0	1	0	0
696993	77192	AMLODIPINO DAVURGAMA 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TEVA PHARMA S.L.U.	0	1	0	0
696994	77193	AMLODIPINO DAVURGAMA 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TEVA PHARMA S.L.U.	0	1	0	0
701802	78570	AMLODIPINO FAIR-MED 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	FAIRMED HEALTHCARE GMBH	0	1	0	0
701803	78571	AMLODIPINO FAIR-MED 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	FAIRMED HEALTHCARE GMBH	0	1	0	0
705001	79470	AMLODIPINO STADA 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIO STADA S.L.	0	1	0	0
705013	79471	AMLODIPINO STADA 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIO STADA S.L.	0	1	0	0
714328	81644	AMLODIPINO AUROVITAS 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
714330	81645	AMLODIPINO AUROVITAS 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	AUROVITAS SPAIN, S.A.U.	0	1	0	0
719209	82476	AMLODIPINO ACCORD 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ACCORD HEALTHCARE S.L.U.	0	1	0	0
719219	82477	AMLODIPINO ACCORD 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ACCORD HEALTHCARE S.L.U.	0	1	0	0
726153	84263	AMLODIPINO PENSA PHARMA 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
726154	84264	AMLODIPINO PENSA PHARMA 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TOWA PHARMACEUTICAL S.A.	0	1	0	0
727932	84862	AMLODIPINO TARBIS FARMA 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TARBIS FARMA S.L.	0	1	0	0
727934	84863	AMLODIPINO TARBIS FARMA 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TARBIS FARMA S.L.	0	1	0	0
729619	85521	AMLODIPINO MABO 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	MABO FARMA S.A.	0	1	0	0
729620	85522	AMLODIPINO MABO 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	MABO FARMA S.A.	0	1	0	0
744180	68310	AMLODIPINO NORMON 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS NORMON S.A.	0	1	0	0
758066	87992	AMLODIPINO TAD 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TAD PHARMA GMBH	0	1	0	0
758067	87993	AMLODIPINO TAD 10 MG COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TAD PHARMA GMBH	0	1	0	0
762917	65082	AMLODIPINO  ALTER 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS ALTER S.A.	0	1	0	0
763549	79471	AMLODIPINO STADA 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIO STADA S.L.	0	1	0	0
764110	72686	AMLODIPINO BLUEFISH 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	BLUEFISH PHARMACEUTICALS AB (PUBL)	0	1	0	0
764551	69939	ZABART 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
764979	68422	AMLODIPINO VIR 10 mg COMPRIMIDOS EFG	Amlodipino 10 mg comprimido	10 mg	Blister	28	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	INDUSTRIA QUIMICA Y FARMACEUTICA VIR S.A.	0	1	0	0
765717	87992	AMLODIPINO TAD 5 MG COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TAD PHARMA GMBH	0	1	0	0
766764	65466	AMLODIPINO KERN PHARMA 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	KERN PHARMA S.L.	0	1	0	0
768114	69168	AMLODIPINO TECNIGEN 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	TECNIMEDE ESPAÑA INDUSTRIA FARMACEUTICA S.A.	0	1	0	0
768255	65460	AMLODIPINO CINFA 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	28	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	LABORATORIOS CINFA S.A.	0	1	0	0
830562	59162	ASTUDAL 10 mg COMPRIMIDOS	Amlodipino 10 mg comprimido	10 mg	Blister	30	comprimido	AMLODIPINO BESILATO 10 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	ALMIRALL S.A.	0	0	0	0
862623	65466	AMLODIPINO KERN PHARMA 5 mg COMPRIMIDOS EFG	Amlodipino 5 mg comprimido	5 mg	Blister	30	comprimido	AMLODIPINO BESILATO 5 mg	VÍA ORAL	COMPRIMIDO	C08CA01 - Amlodipino	KERN PHARMA S.L.	0	1	0	0
