product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
22-0070-01	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-02	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-03	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-04	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-05	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-06	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-07	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-08	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-09	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-10	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-11	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-12	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-13	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-14	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-15	40239218	linagliptin 5 MG Oral Tablet	1100702				
22-0070-16	40239218	linagliptin 5 MG Oral Tablet	1100702				
