ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/09/574/011	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/012	EMEA/H/C/001160	5 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/013	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/014	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/015	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/016	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/017	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/018	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/019	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/020	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/021	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/022	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/023	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/024	EMEA/H/C/001160	10 mg/160 mg/12.5 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/025	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/026	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/027	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/028	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/029	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/030	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/031	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/032	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/033	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/034	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/035	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/036	EMEA/H/C/001160	5 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/037	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/038	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/039	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/040	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/041	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/042	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/043	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/044	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/045	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/046	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/047	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/048	EMEA/H/C/001160	10 mg/160 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/049	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	14 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/050	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	28 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/051	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	30 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/052	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/053	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	90 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/054	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/055	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 tablets		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/056	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	56 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/057	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	98 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/058	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 tablet		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/059	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 x 1 (4 x 70) tablet (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
EU/1/09/574/060	EMEA/H/C/001160	10 mg/320 mg/25 mg	Film-coated tablet	Oral use	blister (PVC/PVDC)	280 (20 x 14) tablets (multipack)		dafiro-hct	Dafiro HCT	EU/1/09/574	valsartan;hydrochlorothiazide;amlodipine besilate	amlodipine besilate;valsartan;hydrochlorothiazide	C09DX01	Novartis Europharm Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/dafiro-hct	Authorised
