product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
95-0049-02	19074980	cefuroxime 25 MG/ML Oral Suspension	309096				
95-0049-03	19074980	cefuroxime 25 MG/ML Oral Suspension	309096				
95-0049-04	19074980	cefuroxime 25 MG/ML Oral Suspension	309096				
95-0049-05	19074980	cefuroxime 25 MG/ML Oral Suspension	309096				
95-0049-06	19074980	cefuroxime 25 MG/ML Oral Suspension	309096				
97-0234-01	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-02	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-03	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-04	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-05	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-06	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-07	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0234-08	19006516	cefuroxime 250 MG Oral Tablet [Zinnat]	105186				
97-0235-01	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-02	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-03	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-04	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-05	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-06	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-07	19075002	cefuroxime 500 MG Oral Tablet	309098				
97-0235-08	19075002	cefuroxime 500 MG Oral Tablet	309098				
I000370-01							
I000434-01							
I001265-01							
I001473-01							
I001784-01							
