product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
95-0049-02	Zinnat 25 mg/ml granules for oral suspension	95-0049	16-JUN-09	IE/H/0716/001	25 mg/ml	Granules for oral suspension	2,5 g/100 ml	Carton box, Glass bottle, N1	1
95-0049-03	Zinnat 25 mg/ml granules for oral suspension	95-0049	16-JUN-09	IE/H/0716/001	25 mg/ml	Granules for oral suspension	1 g/40 ml	Carton box, Glass bottle, N1	1
95-0049-04	Zinnat 25 mg/ml granules for oral suspension	95-0049	16-JUN-09	IE/H/0716/001	25 mg/ml	Granules for oral suspension	1,5 g/60 ml	Carton box, Glass bottle, N1	1
95-0049-05	Zinnat 25 mg/ml granules for oral suspension	95-0049	16-JUN-09	IE/H/0716/001	25 mg/ml	Granules for oral suspension	1,75 g/70 ml	Carton box, Glass bottle, N1	1
95-0049-06	Zinnat 25 mg/ml granules for oral suspension	95-0049	16-JUN-09	IE/H/0716/001	25 mg/ml	Granules for oral suspension	2 g/80 ml	Carton box, Glass bottle, N1	1
95-0049-07	Zinnat 25 mg/ml granules for oral suspension	95-0049	16-JUN-09	IE/H/0716/001	25 mg/ml	Granules for oral suspension	1,25 g/50 ml	Carton box, Glass bottle, N1	1
97-0234-01	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N10	10
97-0234-02	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N50	50
97-0234-03	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N6	6
97-0234-04	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N12	12
97-0234-05	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N14	14
97-0234-06	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N16	16
97-0234-07	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N20	20
97-0234-08	Zinnat 250 mg coated tablets	97-0234	30-JUL-07	IE/H/0716/004	250 mg	Coated tablet	250 mg	PVC/Al blister, N24	24
97-0235-01	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N10	10
97-0235-02	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N14	14
97-0235-03	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N6	6
97-0235-04	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N12	12
97-0235-05	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N50	50
97-0235-06	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N16	16
97-0235-07	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N20	20
97-0235-08	Zinnat 500 mg coated tablets	97-0235	30-JUL-07	IE/H/0716/005	500 mg	Coated tablet	500 mg	PVC/Al blister, N24	24
I000370-01	Zinnat 500 mg film-coated tablets	I000370	19-JUN-13	I000370-001	500 mg	Film-coated tablet	500 mg	PVC/Al blister, N10	10
I000434-01	Zinnat 500 mg film-coated tablets	I000434	11-FEB-14	I000434-001	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N10	10
I001265-01	Zinnat 500 mg coated tablets	I001265	15-FEB-21	I001265-001	500 mg	Coated tablet	500 mg	PVC/Al blister, N10	10
I001473-01	Zinnat 500 mg coated tablets	I001473	08-JUN-22	I001473-001	500 mg	Coated tablet	500 mg	PVC/Al blister, N10	10
I001784-01	Zinnat 500 mg coated tablets	I001784	22-SEP-25	I001784-001	500 mg	Coated tablet	500 mg	PVC/Al blister, N10	10
