codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
045492016	045492	VELTASSA	8,4 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 30 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492028	045492	VELTASSA	8,4 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 60 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492030	045492	VELTASSA	8,4 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 90 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492042	045492	VELTASSA	16,8 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 30 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492055	045492	VELTASSA	16,8 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 60 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492067	045492	VELTASSA	16,8 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 90 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492079	045492	VELTASSA	25,2 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 30 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492081	045492	VELTASSA	25,2 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 60 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492093	045492	VELTASSA	25,2 G - POLVERE PER SOSPENSIONE ORALE - USO ORALE - BUSTINA (CARTA/PES/PE/ALU/PE) - 90 BUSTINE	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
045492105	045492	VELTASSA	8.4 g - Polvere per sospensione orale - Uso orale - Bustina (carta/PES/PE/alu/PE) - 90 (3 x 30) bustine (multipack)	PATIROMER CALCIO SORBITOLO	PATIROMER CALCIO SORBITOLO			Polvere per sospensione orale	V03AE09	VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA FRANCE	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
