cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
672984	08491012	RASILEZ HCT 150 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Aliskireno/Hidroclorotiazida 150 mg/12,5 mg comprimido	150 mg/12,5 mg	Blister	28	comprimido	ALISKIRENO 150 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09XA52 - Aliskireno e hidroclorotiazida	NODEN PHARMA DESIGNATED ACTIVITY COMPANY	0	0	0
672985	08491032	RASILEZ HCT 150 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Aliskireno/Hidroclorotiazida 150 mg/25 mg comprimido	150 mg/25 mg	Blister	28	comprimido	ALISKIRENO 150 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09XA52 - Aliskireno e hidroclorotiazida	NODEN PHARMA DESIGNATED ACTIVITY COMPANY	0	0	0
672986	08491052	RASILEZ HCT 300 mg/12,5 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Aliskireno/Hidroclorotiazida 300 mg/12,5 mg comprimido	300 mg/12,5 mg	Blister	28	comprimido	ALISKIRENO 300 mg|HIDROCLOROTIAZIDA 12,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09XA52 - Aliskireno e hidroclorotiazida	NODEN PHARMA DESIGNATED ACTIVITY COMPANY	0	0	0
672987	08491072	RASILEZ HCT 300 mg/25 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Aliskireno/Hidroclorotiazida 300 mg/25 mg comprimido	300 mg/25 mg	Blister	28	comprimido	ALISKIRENO 300 mg|HIDROCLOROTIAZIDA 25 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	C09XA52 - Aliskireno e hidroclorotiazida	NODEN PHARMA DESIGNATED ACTIVITY COMPANY	0	0	0
