cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
704338	54003	NOVOTER GENTAMICINA 0,5 MG/G + 1 MG/G CREMA	Fluocinonida/Gentamicina 0,5 mg/g + 1 mg/g crema	0,5 mg/g + 1 mg/g	Tubo	60	g	FLUOCINONIDA 0,5 mg|GENTAMICINA SULFATO 1 mg	USO CUTÁNEO	CREMA	D07CC05 - Fluocinonida con antibioticos	TEOFARMA S.R.L.	0	0	0
796854	54003	NOVOTER GENTAMICINA 0,5 MG/G + 1 MG/G CREMA	Fluocinonida/Gentamicina 0,5 mg/g + 1 mg/g crema	0,5 mg/g + 1 mg/g	Tubo	30	g	FLUOCINONIDA 0,5 mg|GENTAMICINA SULFATO 1 mg	USO CUTÁNEO	CREMA	D07CC05 - Fluocinonida con antibioticos	TEOFARMA S.R.L.	0	0	0
