cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
660724	69694	40063972	mannitol Injectable Solution	377142	BROAD	RxNorm does not expose the Spain mannitol, glucose, and potassium chloride perfusion solution combination.	mannitol / glucose / potassium chloride Injectable Solution	2026-03-14
696639	69694	40063972	mannitol Injectable Solution	377142	BROAD	RxNorm does not expose the Spain mannitol, glucose, and potassium chloride perfusion solution combination.	mannitol / glucose / potassium chloride Injectable Solution	2026-03-14
