ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/26/2029/001	46234047	3 ML insulin aspart, human 100 UNT/ML Pen Injector	1653202	BROAD	No Dazparda-specific FDA suffix concept found; plain insulin aspart preserves dose and pen presentation.	3 ML insulin aspart-xxxx 100 UNT/ML Pen Injector [Dazparda]	2026-05-29
EU/1/26/2029/002	46234047	3 ML insulin aspart, human 100 UNT/ML Pen Injector	1653202	BROAD	No Dazparda-specific FDA suffix concept found; plain insulin aspart preserves dose and pen presentation.	3 ML insulin aspart-xxxx 100 UNT/ML Pen Injector [Dazparda]	2026-05-29
