product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/17/1241/001	37499507	trastuzumab-dttb 150 MG Injection [Ontruzant]	2289232	EXACT			2026-02-17
EU/1/17/1241/002	37499512	trastuzumab-dttb 21 MG/ML Injectable Solution [Ontruzant]	2289237	EXACT			2026-02-17
