cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
749630	01174005	1502827	nateglinide 60 MG Oral Tablet [Starlix]	284529	EXACT			2026-03-13
749648	01174012	19071495	nateglinide 120 MG Oral Tablet [Starlix]	284530	EXACT			2026-03-13
752477	01174019	1502873	nateglinide 180 MG Oral Tablet	389139	EXACT	No Starlix 180 MG branded concept in RxNorm		2026-03-13
