ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/21/1579/001	EMEA/H/C/005501	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	1 vial		nexviadyme	Nexviadyme	EU/1/21/1579	avalglucosidase alfa	avalglucosidase alfa	A16	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/nexviadyme	Authorised
EU/1/21/1579/002	EMEA/H/C/005501	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	5 vials		nexviadyme	Nexviadyme	EU/1/21/1579	avalglucosidase alfa	avalglucosidase alfa	A16	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/nexviadyme	Authorised
EU/1/21/1579/003	EMEA/H/C/005501	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	10 vials		nexviadyme	Nexviadyme	EU/1/21/1579	avalglucosidase alfa	avalglucosidase alfa	A16	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/nexviadyme	Authorised
EU/1/21/1579/004	EMEA/H/C/005501	100 mg	Powder for concentrate for solution for infusion	Intravenous use	vial (glass)	25 vials		nexviadyme	Nexviadyme	EU/1/21/1579	avalglucosidase alfa	avalglucosidase alfa	A16	Sanofi B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/nexviadyme	Authorised
