codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036876011	036876	LYBELLA	2 MG + 0,03 MG COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	GEDEON RICHTER PLC	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
036876023	036876	LYBELLA	2 MG + 0,03 MG COMPRESSE RIVESTITE CON FILM- 3X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	GEDEON RICHTER PLC	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039566017	039566	EVE	2 mg/0,03 mg compresse rivestite con film- 1X21 COMPRESSE IN BLISTER PVC/COC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039566029	039566	EVE	2 mg/0,03 mg compresse rivestite con film- 3X21 COMPRESSE IN BLISTER PVC/COC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039566031	039566	EVE	2 mg/0,03 mg compresse rivestite con film- 4X21 COMPRESSE IN BLISTER PVC/COC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039566043	039566	EVE	2 mg/0,03 mg compresse rivestite con film- 6X21 COMPRESSE IN BLISTER PVC/COC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039566056	039566	EVE	2 MG/0,03 MG COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039566068	039566	EVE	2 MG/0,03 MG COMPRESSE RIVESTITE CON FILM- 3X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039566070	039566	EVE	2 MG/0,03 MG COMPRESSE RIVESTITE CON FILM- 4X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039566082	039566	EVE	2 MG/0,03 MG COMPRESSE RIVESTITE CON FILM- 6X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039878018	039878	MYTULIP	0,03 MG / 2 MG COMPRESSE RIVESTITE CON FILM - 1X21 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	2|	milligrammi|milligrammi	Compressa rivestita con film	G03AA15	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039878020	039878	MYTULIP	0,03 MG / 2 MG COMPRESSE RIVESTITE CON FILM - 3X21 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	2|	milligrammi|milligrammi	Compressa rivestita con film	G03AA15	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
039878032	039878	MYTULIP	0,03 MG / 2 MG COMPRESSE RIVESTITE CON FILM - 6X21 COMPRESSE IN BLISTER PVC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	2|	milligrammi|milligrammi	Compressa rivestita con film	G03AA15	EXELTIS ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
046111035	046111	BELARA	2 MG+0,03 MG COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	GMM FARMA S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
049463019	049463	BELARA	2 MG+0,03 MG COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	2|	milligrammi|milligrammi	Compressa rivestita con film	G03AA15	MEDIFARM S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
050022019	050022	BELARA	2 MG+0,03 MG COMPRESSE RIVESTITE CON FILM- 1X21 COMPRESSE IN BLISTER PVC/PVDC/AL	ETINILESTRADIOLO/CLORMADINONE ACETATO	CLORMADINONE ACETATO|ETINILESTRADIOLO	|	|	Compressa rivestita con film	G03AA15	FARMED S.R.L.	Autorizzata	Importazione Parallela	Medicinali soggetti a prescrizione medica
