product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
07-0369-01	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-02	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-03	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-04	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-05	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-06	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-07	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-08	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-09	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-10	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-11	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-12	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-13	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-14	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-15	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-16	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-17	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0369-18	978575	indapamide 0.625 MG / perindopril 2 MG Oral Tablet	429647				
07-0370-01	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-02	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-03	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-04	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-05	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-06	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-07	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-08	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-09	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-10	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-11	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-12	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-13	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-14	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-15	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-16	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-17	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
07-0370-18	40163142	indapamide 1.25 MG / perindopril erbumine 4 MG Oral Tablet	854993				
10-0251-01							
10-0251-02							
10-0251-03							
10-0251-04							
10-0251-05							
10-0251-06							
10-0251-07							
10-0251-08							
10-0251-09							
