product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
03-0280-01	Asentra 50 mg film-coated tablets	03-0280	11-JUL-03	03-0280	50 mg	Film-coated tablet	50 mg	PVC/Al blister, N28	28
03-0281-01	Asentra 100 mg film-coated tablets	03-0281	11-JUL-03	03-0281	100 mg	Film-coated tablet	100 mg	PVC/Al blister, N28	28
