product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
03-0280-01	739209	sertraline 50 MG Oral Tablet	312941				
03-0281-01	739207	sertraline 100 MG Oral Tablet	312938				
