codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036684114	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO CARTUCCIA DI VETRO 3 ML 9 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684126	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO CARTUCCIA DI VETRO 3 ML 10 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684138	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 1 PENNA PRERIEMPITA	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684140	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 3 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684153	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 4 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684165	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 5 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684177	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 6 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684189	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 8 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684191	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 9 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684203	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOTTOCUTANEO PENNA PRERIEMPITA  DI VETRO (OPTISET) 3 ML 10 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684215	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 1 CARTUCCIA	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684227	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 3 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684239	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 4 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA	100	international unit(s)/milli#	Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684241	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 5 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684254	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 6 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684266	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 8 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684278	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 9 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684280	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE USO SOOTCUTANEO CARTCCIA VETRO) PER OPTICLICK 3 ML 10 CARTUCCE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684292	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 1 PENNA PRERIEMPITA	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684304	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 3 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684316	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 4 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684328	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 5 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684330	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 6 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684342	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 8 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA	100	international unit(s)/milli#	Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684355	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 9 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA			Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
036684367	036684	APIDRA	100 U/ML SOLUZIONE INIETTABILE - USO SOTTOCUTANEO - PENNA PRE-RIEMPITA (VETRO)(SOLOSTAR)- 3 ML 10 PENNE PRERIEMPITE	INSULINA GLULISINA	INSULINA GLULISINA	100	international unit(s)/milli#	Soluzione iniettabile	A10AB06	SANOFI-AVENTIS DEUTSCHLAND GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
