product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
99-0163-02	Joda spirta šķīdums RFF 5% uz ādas lietojams šķīdums	99-0163	03-MAR-09	99-0163	5%	Cutaneous solution	5 %/20 ml	Carton box, Glass bottle, N1	1
99-0163-03	Joda spirta šķīdums RFF 5% uz ādas lietojams šķīdums	99-0163	03-MAR-09	99-0163	5%	Cutaneous solution	4500 g/5 l	Carton box, HDPE can, N1	1
