product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0152-01	Beotebal 10 mg tablets	21-0152	06-SEP-21	LT/H/0133/001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N10	10
21-0152-02	Beotebal 10 mg tablets	21-0152	06-SEP-21	LT/H/0133/001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N20	20
21-0152-03	Beotebal 10 mg tablets	21-0152	06-SEP-21	LT/H/0133/001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N30	30
21-0152-04	Beotebal 10 mg tablets	21-0152	06-SEP-21	LT/H/0133/001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N60	60
21-0152-05	Beotebal 10 mg tablets	21-0152	06-SEP-21	LT/H/0133/001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N90	90
21-0152-06	Beotebal 10 mg tablets	21-0152	06-SEP-21	LT/H/0133/001	10 mg	Tablet	10 mg	Carton box, PVC/Al blister, N120	120
