ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/97/035/001	19092140	lepirudin 50 MG/ML Injectable Solution [Refludan]	226437	EXACT			2026-03-29
EU/1/97/035/002	19092140	lepirudin 50 MG/ML Injectable Solution [Refludan]	226437	EXACT			2026-03-29
EU/1/97/035/003	19092140	lepirudin 50 MG/ML Injectable Solution [Refludan]	226437	EXACT			2026-03-29
EU/1/97/035/004	19092140	lepirudin 50 MG/ML Injectable Solution [Refludan]	226437	EXACT			2026-03-29
