ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/97/035/001	EMEA/H/C/000122	50 mg	Concentrate for solution for injection	Intravenous use	vial (glass)	1 ml	1 vial	refludan	Refludan	EU/1/97/035	lepirudin	lepirudin	B01AE02	Celgene Europe Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/refludan	Withdrawn
EU/1/97/035/002	EMEA/H/C/000122	50 mg	Concentrate for solution for injection	Intravenous use	vial (glass)	ml	10 vials	refludan	Refludan	EU/1/97/035	lepirudin	lepirudin	B01AE02	Celgene Europe Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/refludan	Withdrawn
EU/1/97/035/003	EMEA/H/C/000122	20 mg	Concentrate for solution for injection	Intravenous use	(glauss) vial	0.4 ml	1 vial	refludan	Refludan	EU/1/97/035	lepirudin	lepirudin	B01AE02	Celgene Europe Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/refludan	Withdrawn
EU/1/97/035/004	EMEA/H/C/000122	20 mg	Concentrate for solution for injection	Intravenous use	evial (glass)	0.4 ml	10 vials	refludan	Refludan	EU/1/97/035	lepirudin	lepirudin	B01AE02	Celgene Europe Ltd.	https://www.ema.europa.eu/en/medicines/human/EPAR/refludan	Withdrawn
