ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/388/001	1758394	telbivudine 600 MG Oral Tablet	665122	EXACT			2025-12-04
EU/1/07/388/002	1758394	telbivudine 600 MG Oral Tablet	665122	EXACT			2025-12-04
EU/1/07/388/003	40171228	telbivudine 20 MG/ML Oral Solution	894853	EXACT			2025-12-04
