product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/19/1358/001	Ajovy	EU/1/19/1358/001	28-MAR-19	EMEA/H/C/004833	225 mg	Solution for injection	225 mg/1,5 ml	Pre-filled syringe, N1	1
EU/1/19/1358/002	Ajovy	EU/1/19/1358/002	28-MAR-19	EMEA/H/C/004833	225 mg	Solution for injection	225 mg/1,5 ml	Pre-filled syringe, N3	3
EU/1/19/1358/003	Ajovy	EU/1/19/1358/003	28-MAR-19	EMEA/H/C/004833	225 mg	Solution for injection	225 mg/1,5 ml	Glass pre-filled pen, N1	1
EU/1/19/1358/004	Ajovy	EU/1/19/1358/004	28-MAR-19	EMEA/H/C/004833	225 mg	Solution for injection	225 mg/1,5 ml	Glass pre-filled pen, N3	3
