product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/22/1691/001	19080984	0.05 ML ranibizumab 10 MG/ML Injection	643193	BROAD		0.05 ML ranibizumab-xxxx 10 MG/ML Injection [Ximluci]	2026-02-17
EU/1/22/1691/002	19080984	0.05 ML ranibizumab 10 MG/ML Injection	643193	BROAD		0.05 ML ranibizumab-xxxx 10 MG/ML Injection [Ximluci]	2026-02-17
