product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0138-01	Panangin 316 mg/280 mg film-coated tablets	18-0138	03-MAR-23	18-0138	316 mg/280 mg	Film-coated tablet	316 mg/280 mg	Carton box, PVC/PVDC/Al blister, N30	30
18-0138-02	Panangin 316 mg/280 mg film-coated tablets	18-0138	03-MAR-23	18-0138	316 mg/280 mg	Film-coated tablet	316 mg/280 mg	Carton box, PVC/PVDC/Al blister, N60	60
96-0592-01	Panangin 158 mg/140 mg film-coated tablets	96-0592	27-FEB-07	96-0592	158 mg/140 mg	Film-coated tablet	158 mg/140 mg	Polypropylene bottle, N50	50
96-0592-02	Panangin 158 mg/140 mg film-coated tablets	96-0592	27-FEB-07	96-0592	158 mg/140 mg	Film-coated tablet	158 mg/140 mg	PVC/PVDC/Al blister, N60	60
96-0592-03	Panangin 158 mg/140 mg film-coated tablets	96-0592	27-FEB-07	96-0592	158 mg/140 mg	Film-coated tablet	158 mg/140 mg	PVC/PVDC/Al blister, N100	100
