ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/466/001	35604513	2 ML sugammadex 100 MG/ML Injection [Bridion]	1726997	EXACT			2025-12-04
EU/1/08/466/002	35604517	5 ML sugammadex 100 MG/ML Injection [Bridion]	1727001	EXACT			2025-12-04
