ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/08/466/001	EMEA/H/C/000885	100 mg/ml	Solution for injection	Intravenous use	vial (glass) rubber stop and flip-off cap	2 ml (100 mg/ml)	10 x 2 ml	bridion	Bridion	EU/1/08/466	sugammadex	sugammadex	V03AB35	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bridion	Authorised
EU/1/08/466/002	EMEA/H/C/000885	100 mg/ml	Solution for injection	Intravenous use	vial (glass) rubber stop and flip-off cap	5 ml (100 mg/ml)	10 x 5 ml	bridion	Bridion	EU/1/08/466	sugammadex	sugammadex	V03AB35	Merck Sharp & Dohme B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/bridion	Authorised
