product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
23-0084-01	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
23-0084-02	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
23-0084-03	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
23-0084-04	36068858	diclofenac 0.0232 MG/MG Topical Gel	OMOP4995504				
