codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
043045018	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 10 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045020	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 14 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045032	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 20 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045044	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 28 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045057	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 56 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
043045069	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 60 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045071	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 98 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045083	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 112 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045095	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 120 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045107	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 180 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043045119	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 196 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043045121	043045	VIPDOMET	12,5 MG/850 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 200 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
043045133	043045	VIPDOMET	12,5 MG/1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 10 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045145	043045	VIPDOMET	12,5 MG/1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 14 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045158	043045	VIPDOMET	12,5 MG/1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 20 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045160	043045	VIPDOMET	12,5 MG/1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 28 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
043045172	043045	VIPDOMET	12,5 MG/1000 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PCTFE/PVC/ALU) - 56 COMPRESSE	ALOGLIPTIN/METFORMINA CLORIDRATO	ALOGLIPTIN|METFORMINA CLORIDRATO	|	|	Compressa rivestita con film	A10BD13	TAKEDA PHARMA A/S	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica
