cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
723437	1181276002	MYALEPTA 11,3 MG POLVO PARA SOLUCION INYECTABLE	Metreleptina 11,3 mg inyectable	11,3 mg	Vial	30	vial para inyección	METRELEPTINA 11,3 mg	VÍA SUBCUTÁNEA	POLVO PARA SOLUCIÓN INYECTABLE	A16AA07 - Metreleptina	CHIESI FARMACEUTICI S.P.A.	0	0	0	0
723921	1181276004	MYALEPTA 3 MG POLVO PARA SOLUCION INYECTABLE	Metreleptina 3 mg inyectable	3 mg	Vial	30	vial para inyección	METRELEPTINA 3 mg	VÍA SUBCUTÁNEA	POLVO PARA SOLUCIÓN INYECTABLE	A16AA07 - Metreleptina	CHIESI FARMACEUTICI S.P.A.	0	0	0	0
723922	1181276006	MYALEPTA 5,8 MG POLVO PARA SOLUCION INYECTABLE	Metreleptina 5,8 mg inyectable	5,8	Vial	30	vial para inyección	METRELEPTINA 5,8 mg	VÍA SUBCUTÁNEA	POLVO PARA SOLUCIÓN INYECTABLE	A16AA07 - Metreleptina	CHIESI FARMACEUTICI S.P.A.	0	0	0	0
