ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/96/016/005	40171779	ritonavir 100 MG Oral Tablet [Norvir]	900577	EXACT			2025-12-04
EU/1/96/016/006	40171779	ritonavir 100 MG Oral Tablet [Norvir]	900577	EXACT			2025-12-04
EU/1/96/016/007	40171779	ritonavir 100 MG Oral Tablet [Norvir]	900577	EXACT			2025-12-04
EU/1/96/016/009	35412885	Ritonavir 100 MG Powder for Oral Suspension	OMOP1146470	EXACT			2025-12-04
