product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/19/1364/001	Nuceiva	EU/1/19/1364/001	14-JAN-21	EMEA/H/C/004587	100 U	Powder for solution for injection	100 U	Glass vial, N1	1
EU/1/19/1364/002	Nuceiva	EU/1/19/1364/002	14-JAN-21	EMEA/H/C/004587	50 U	Powder for solution for injection	50 U	Glass vial, N1	1
