cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
764758	89504	1787123	maraviroc 150 MG Oral Tablet	728223	EXACT			2026-03-13
764760	89505	1787125	maraviroc 300 MG Oral Tablet	728225	EXACT			2026-03-13
659899	07418003	19127303	maraviroc 150 MG Oral Tablet [Selzentry]	729201	EXACT			2026-03-13
659900	07418008	19127305	maraviroc 300 MG Oral Tablet [Selzentry]	729203	EXACT			2026-03-13
765852	89844	1787123	maraviroc 150 MG Oral Tablet	728223	EXACT			2026-03-28
765854	89845	1787125	maraviroc 300 MG Oral Tablet	728225	EXACT			2026-03-28
