product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1471/001	35897997	Imlifidase 11 MG Injectable Solution	OMOP5042236				
EU/1/20/1471/002	35897997	Imlifidase 11 MG Injectable Solution	OMOP5042236				
