product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
97-0296-01	19050634	sertindole 4 MG Oral Tablet	152886	EXACT			2026-04-07
97-0296-03	19050634	sertindole 4 MG Oral Tablet	152886	EXACT			2026-04-07
97-0296-04	19050634	sertindole 4 MG Oral Tablet	152886	EXACT			2026-04-07
97-0296-05	19050634	sertindole 4 MG Oral Tablet	152886	EXACT			2026-04-07
97-0296-06	19050634	sertindole 4 MG Oral Tablet	152886	EXACT			2026-04-07
97-0298-01	19050635	sertindole 12 MG Oral Tablet	152887	EXACT			2026-04-07
97-0298-02	19050635	sertindole 12 MG Oral Tablet	152887	EXACT			2026-04-07
97-0298-03	19050635	sertindole 12 MG Oral Tablet	152887	EXACT			2026-04-07
97-0298-04	19050635	sertindole 12 MG Oral Tablet	152887	EXACT			2026-04-07
97-0298-05	19050635	sertindole 12 MG Oral Tablet	152887	EXACT			2026-04-07
97-0299-01	19050636	sertindole 16 MG Oral Tablet	152888	EXACT			2026-04-07
97-0299-03	19050636	sertindole 16 MG Oral Tablet	152888	EXACT			2026-04-07
97-0299-04	19050636	sertindole 16 MG Oral Tablet	152888	EXACT			2026-04-07
97-0299-05	19050636	sertindole 16 MG Oral Tablet	152888	EXACT			2026-04-07
97-0299-06	19050636	sertindole 16 MG Oral Tablet	152888	EXACT			2026-04-07
97-0300-01	19050637	sertindole 20 MG Oral Tablet	152889	EXACT			2026-04-07
97-0300-02	19050637	sertindole 20 MG Oral Tablet	152889	EXACT			2026-04-07
97-0300-03	19050637	sertindole 20 MG Oral Tablet	152889	EXACT			2026-04-07
97-0300-04	19050637	sertindole 20 MG Oral Tablet	152889	EXACT			2026-04-07
97-0300-05	19050637	sertindole 20 MG Oral Tablet	152889	EXACT			2026-04-07
