product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
24-0293-01	Bedufora 100 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0293	04-NOV-24	AT/H/1375/001	100 µg/6 µg actuation	Pressurised inhalation, solution	100 µg/6 µg	Carton box, Aluminium vial, N1	1
24-0293-02	Bedufora 100 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0293	04-NOV-24	AT/H/1375/001	100 µg/6 µg actuation	Pressurised inhalation, solution	100 µg/6 µg	Carton box, Aluminium vial, N2	2
24-0293-03	Bedufora 100 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0293	04-NOV-24	AT/H/1375/001	100 µg/6 µg actuation	Pressurised inhalation, solution	100 µg/6 µg	Carton box, Aluminium vial, N3	3
24-0293-04	Bedufora 100 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0293	04-NOV-24	AT/H/1375/001	100 µg/6 µg actuation	Pressurised inhalation, solution	100 µg/6 µg	Carton box, Aluminium vial, N1	1
24-0293-05	Bedufora 100 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0293	04-NOV-24	AT/H/1375/001	100 µg/6 µg actuation	Pressurised inhalation, solution	100 µg/6 µg	Carton box, Aluminium vial, N3	3
24-0294-01	Bedufora 200 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0294	04-NOV-24	AT/H/1375/002	200 µg/6 µg actuation	Pressurised inhalation, solution	200 µg/6 µg	Carton box, Aluminium vial, N1	1
24-0294-02	Bedufora 200 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0294	04-NOV-24	AT/H/1375/002	200 µg/6 µg actuation	Pressurised inhalation, solution	200 µg/6 µg	Carton box, Aluminium vial, N2	2
24-0294-03	Bedufora 200 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0294	04-NOV-24	AT/H/1375/002	200 µg/6 µg actuation	Pressurised inhalation, solution	200 µg/6 µg	Carton box, Aluminium vial, N3	3
24-0294-04	Bedufora 200 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0294	04-NOV-24	AT/H/1375/002	200 µg/6 µg actuation	Pressurised inhalation, solution	200 µg/6 µg	Carton box, Aluminium vial, N1	1
24-0294-05	Bedufora 200 micrograms/6 micrograms per actuation pressurised inhalation, solution	24-0294	04-NOV-24	AT/H/1375/002	200 µg/6 µg actuation	Pressurised inhalation, solution	200 µg/6 µg	Carton box, Aluminium vial, N3	3
