cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
726297	1191377001	TALZENNA 0,25 MG CAPSULAS DURAS	Talazoparib 0,25 mg capsula	0,25 mg	Frasco	30	cápsula	TALAZOPARIB TOSILATO 0,25 mg	VÍA ORAL	CÁPSULA DURA	L01XK04 - Talazoparib	PFIZER EUROPE MA EEIG	0	0	0	0
764028	191377007	TALZENNA 0,1 MG CAPSULAS DURAS	Talazoparib 0,1 mg cápsula	0,1 mg	Frasco	30	cápsula	TALAZOPARIB TOSILATO 0,1 mg	VÍA ORAL	CÁPSULA DURA	L01XK04 - Talazoparib	PFIZER EUROPE MA EEIG	0	0	0	0
