codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044089023	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089035	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089047	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089050	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089062	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089074	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089098	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089100	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089112	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089124	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089136	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089148	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089163	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089175	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089199	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089201	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089213	044089	LENIZAK	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER PVC/PVDC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089288	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 2 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089290	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 3 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089302	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 10 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089326	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 20 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044089338	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 50 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089340	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 100 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044089353	044089	LENIZAK	75 MG/25 MG GRANULATO PER SOLUZIONE ORALE IN BUSTINA- 500 BUSTINE IN CARTA/AL/PE	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Granulato per soluzione orale	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
044090025	044090	DEXTRADOL	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 4 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044090037	044090	DEXTRADOL	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
044090049	044090	DEXTRADOL	75 MG/25 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PA/AL/PVC/AL	TRAMADOLO CLORIDRATO/DEXKETOPROFENE	DEXKETOPROFENE|TRAMADOLO CLORIDRATO	25|75	milligrammi|milligrammi	Compressa rivestita con film	N02AJ14	MENARINI INTERNATIONAL OPERATIONS LUXEMBOURG S.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica da rinnovare volta per volta
