cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
762401	1231722001	AKEEGA 50 MG/500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Niraparib/Abiraterona 50 mg/500 mg comprimido	50 mg/500 mg	Blister	56	comprimido	NIRAPARIB TOSILATO MONOHIDRATO 50 mg|ABIRATERONA ACETATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK52 - Niraparib y abiraterona	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
762402	1231722002	AKEEGA 100 MG/500 MG COMPRIMIDOS RECUBIERTOS CON PELICULA	Niraparib/Abiraterona 100 mg/500 mg comprimido	100 mg/500 mg	Blister	56	comprimido	NIRAPARIB TOSILATO MONOHIDRATO 100 mg|ABIRATERONA ACETATO 500 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	L01XK52 - Niraparib y abiraterona	JANSSEN-CILAG INTERNATIONAL N.V	0	0	0
