product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/17/1208/001	Trimbow	EU/1/17/1208/001	17-JUL-17	EMEA/H/C/004257	87 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/17/1208/002	Trimbow	EU/1/17/1208/002	17-JUL-17	EMEA/H/C/004257	87 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/17/1208/003	Trimbow	EU/1/17/1208/003	17-JUL-17	EMEA/H/C/004257	87 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/17/1208/004	Trimbow	EU/1/17/1208/004	17-JUL-17	EMEA/H/C/004257	87 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N2	2
EU/1/17/1208/005	Trimbow	EU/1/17/1208/005	17-JUL-17	EMEA/H/C/004257	87 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N3	3
EU/1/17/1208/006	Trimbow	EU/1/17/1208/006	17-JUL-17	EMEA/H/C/004257	172 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/17/1208/007	Trimbow	EU/1/17/1208/007	17-JUL-17	EMEA/H/C/004257	172 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N1	1
EU/1/17/1208/008	Trimbow	EU/1/17/1208/008	17-JUL-17	EMEA/H/C/004257	172 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N2	2
EU/1/17/1208/009	Trimbow	EU/1/17/1208/009	17-JUL-17	EMEA/H/C/004257	172 µg/5 µg/9 µg	Pressurised inhalation, solution	1 UD	Aluminium inhaler, N3	3
EU/1/17/1208/010	Trimbow	EU/1/17/1208/010	17-JUL-17	EMEA/H/C/004257	88 µg/5 µg/9 µg	Inhalation powder	1 UD	ABS inhaler, N1	1
EU/1/17/1208/011	Trimbow	EU/1/17/1208/011	17-JUL-17	EMEA/H/C/004257	88 µg/5 µg/9 µg	Inhalation powder	1 UD	ABS inhaler, N2	2
EU/1/17/1208/012	Trimbow	EU/1/17/1208/012	17-JUL-17	EMEA/H/C/004257	88 µg/5 µg/9 µg	Inhalation powder	1 UD	ABS inhaler, N3	3
