product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/21/1544/001	Orladeyo	EU/1/21/1544/001	30-APR-21	EMEA/H/C/005138	150 mg	Capsule, hard	150 mg	PVC/PCTFE/AL blister, N28	28
EU/1/21/1544/002	Orladeyo	EU/1/21/1544/002	30-APR-21	EMEA/H/C/005138	150 mg	Capsule, hard	150 mg	PVC/PCTFE/AL blister, N98	98
