cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
757963	61156	MOXON 0,2 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxonidina 0,2 mg comprimido	0,2 mg	Blister	30	comprimido	MOXONIDINA 0,2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C02AC05 - Moxonidina	VIATRIS HEALTHCARE LIMITED	0	0	0
759589	61156	MOXON 0,2 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxonidina 0,2 mg comprimido	0,2 mg	Blister	60	comprimido	MOXONIDINA 0,2 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C02AC05 - Moxonidina	VIATRIS HEALTHCARE LIMITED	0	0	0
759597	61157	MOXON 0,3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxonidina 0,3 mg comprimido	0,3 mg	Blister	30	comprimido	MOXONIDINA 0,3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C02AC05 - Moxonidina	VIATRIS HEALTHCARE LIMITED	0	0	0
759845	61157	MOXON 0,3 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxonidina 0,3 mg comprimido	0,3 mg	Blister	60	comprimido	MOXONIDINA 0,3 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C02AC05 - Moxonidina	VIATRIS HEALTHCARE LIMITED	0	0	0
759886	61158	MOXON 0,4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxonidina 0,4 mg comprimido	0,4 mg	Blister	30	comprimido	MOXONIDINA 0,4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C02AC05 - Moxonidina	VIATRIS HEALTHCARE LIMITED	0	0	0
760280	61158	MOXON 0,4 mg COMPRIMIDOS RECUBIERTOS CON PELICULA	Moxonidina 0,4 mg comprimido	0,4 mg	Blister	60	comprimido	MOXONIDINA 0,4 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	C02AC05 - Moxonidina	VIATRIS HEALTHCARE LIMITED	0	0	0
