ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/14/963/001	EMEA/H/C/003969	340 μg/12 μg	Inhalation powder	Inhalation use	inhaler (plastic/stainless steel)	1 inhaler with 60 actuations		brimica-genuair	Brimica Genuair	EU/1/14/963	formoterol fumarate dihydrate;aclidinium bromide	aclidinium;formoterol fumarate dihydrate	R03AL05	Covis Pharma Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/brimica-genuair	Authorised
EU/1/14/963/002	EMEA/H/C/003969	340 μg/12 μg	Inhalation powder	Inhalation use	inhaler (plastic/stainless steel)	3 inhalers with 60 actuations		brimica-genuair	Brimica Genuair	EU/1/14/963	formoterol fumarate dihydrate;aclidinium bromide	aclidinium;formoterol fumarate dihydrate	R03AL05	Covis Pharma Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/brimica-genuair	Authorised
EU/1/14/963/003	EMEA/H/C/003969	340 μg/12 μg	Inhalation powder	Inhalation use	inhaler (plastic/stainless steel)	1 inhaler with 30 actuations		brimica-genuair	Brimica Genuair	EU/1/14/963	formoterol fumarate dihydrate;aclidinium bromide	aclidinium;formoterol fumarate dihydrate	R03AL05	Covis Pharma Europe B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/brimica-genuair	Authorised
