product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/24/1795/001	Niapelf	EU/1/24/1795/001	21-MAR-24	EMEA/H/C/006185	25 mg	Prolonged-release suspension for injection	0,25 ml	COC pre-filled syringe with 2 needles, N1	1
EU/1/24/1795/002	Niapelf	EU/1/24/1795/002	21-MAR-24	EMEA/H/C/006185	50 mg	Prolonged-release suspension for injection	0,5 ml	COC pre-filled syringe with 2 needles, N1	1
EU/1/24/1795/003	Niapelf	EU/1/24/1795/003	21-MAR-24	EMEA/H/C/006185	75 mg	Prolonged-release suspension for injection	0,75 ml	COC pre-filled syringe with 2 needles, N1	1
EU/1/24/1795/004	Niapelf	EU/1/24/1795/004	21-MAR-24	EMEA/H/C/006185	100 mg	Prolonged-release suspension for injection	1 ml	COC pre-filled syringe with 2 needles, N1	1
EU/1/24/1795/005	Niapelf	EU/1/24/1795/005	21-MAR-24	EMEA/H/C/006185	150 mg	Prolonged-release suspension for injection	1,5 ml	COC pre-filled syringe with 2 needles, N1	1
EU/1/24/1795/006	Niapelf	EU/1/24/1795/006	21-MAR-24	EMEA/H/C/006185	150 mg + 100 mg	Prolonged-release suspension for injection	1 UD	COC pre-filled syringe with 2 needles, N1	1
