product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
16-0173-01	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N14	14
16-0173-02	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N28	28
16-0173-03	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N28	28
16-0173-04	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N30	30
16-0173-05	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N50	50
16-0173-06	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N56	56
16-0173-07	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N56	56
16-0173-08	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N60	60
16-0173-09	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N84	84
16-0173-10	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N90	90
16-0173-11	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N98	98
16-0173-12	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N98	98
16-0173-13	Sitagliptin Teva 100 mg film-coated tablets	16-0173	13-SEP-16	DE/H/4327/003	100 mg	Film-coated tablet	100 mg	Carton box, PVC/Aclar/PVC/Al blister, N100	100
