cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
654789	34041	19012618	thiamine 300 MG Oral Tablet	150922	EXACT			2026-03-12
654790	17464	43269631	1 ML Thiamine 100 MG/ML Injection	OMOP560572	EXACT			2026-03-12
