ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/876/001	EMEA/H/C/002692	100 mg	Capsule, hard	Oral use	blisster (PA- aliu/PVC/alu)	60 capsules		imatinib-medac	Imatinib medac	EU/1/13/876	imatinib	imatinib	L01XE01	Medac	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-medac	Withdrawn
EU/1/13/876/002	EMEA/H/C/002692	400 mg	Capsule, hard	Oral use	blister (PA- alu/PVC/alu)	30 capsules		imatinib-medac	Imatinib medac	EU/1/13/876	imatinib	imatinib	L01XE01	Medac	https://www.ema.europa.eu/en/medicines/human/EPAR/imatinib-medac	Withdrawn
