product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
01-0392-01	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-02	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-03	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-04	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-05	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-06	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-07	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-08	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-09	19017656	lercanidipine 10 MG Oral Tablet	153680				
01-0392-10	19017656	lercanidipine 10 MG Oral Tablet	153680				
05-0296-01	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-02	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-03	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-04	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-05	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-06	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-07	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-08	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-09	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-10	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-11	19015804	lercanidipine 20 MG Oral Tablet	349485				
05-0296-12	19015804	lercanidipine 20 MG Oral Tablet	349485				
I001421-01	19015804	lercanidipine 20 MG Oral Tablet	349485				2026-02-17
