codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035820012	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820024	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820036	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820048	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820051	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820063	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820075	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820087	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820099	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820101	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 98 (2X49) COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820113	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM- 100 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820125	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM-  50X1 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820137	035820	ARCOXIA	60 MG COMPRESSE RIVESTITE CON FILM-  100X1  COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820149	035820	ARCOXIA	60 MGCOMPRESSE RIVESTITE CON FILM- 30 COMPRESSE I N FLACONE HDPE	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820152	035820	ARCOXIA	90 MG COMPRESSE RIVESTITE CON FILM- 2 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820164	035820	ARCOXIA	90 MG COMPRESSE RIVESTITE CON FILM- 5 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
035820176	035820	ARCOXIA	90 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER AL/AL	ETORICOXIB	ETORICOXIB			Compressa rivestita con film	M01AH05	ORGANON ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
